1675.33	67	139	136
1675.33	67	128	137
1675.33	67	128	136
1675.33	67	74	137
1675.33	67	120	138
1675.35	67	35	137
1675.35	67	35	136
1675.36	67	120	137
1675.36	67	152	138
1675.36	67	152	137
1675.36	67	37	138
1675.36	67	37	137
1675.36	67	113	138
1675.37	67	113	137
1675.37	67	36	138
1675.37	67	36	137
1675.37	67	19	138
1675.38	67	19	137
1675.38	67	46	138
1675.38	67	154	137
1675.38	67	154	136
1675.39	67	46	137
1675.39	67	15	138
1675.39	67	134	137
1675.39	67	134	136
1675.39	67	15	137
1675.39	67	120	138
1675.4	67	94	137
1675.4	67	94	136
1675.4	67	120	137
1675.4	67	1	138
1675.4	67	122	137
1675.41	67	122	136
1675.41	67	1	137
1675.41	67	33	138
1675.42	67	136	137
1675.42	67	136	136
1675.42	67	33	137
1675.42	67	140	138
1675.43	67	140	137
1675.43	67	1	138
1675.44	67	1	137
1675.44	67	120	138
1675.45	67	45	137
1675.45	67	21	136
1675.45	67	120	135
1675.45	67	21	136
1675.45	67	45	137
1675.45	67	52	138
1675.45	67	52	137
1675.45	67	109	138
1675.46	67	109	137
1675.46	67	55	138
1675.46	67	55	137
1675.46	67	133	138
1675.46	67	133	137
1675.47	67	21	138
1675.47	67	21	137
1675.47	67	163	138
1675.47	67	163	137
1675.47	67	104	138
1675.48	67	104	137
1675.48	67	157	138
1675.48	67	157	137
1675.48	67	13	138
1675.48	67	13	137
1675.48	67	140	138
1675.49	67	53	137
1675.5	67	53	136
1675.5	67	140	137
1675.5	67	108	138
1675.52	67	108	137
1675.52	67	58	138
1675.54	67	58	137
1675.54	67	57	138
1675.54	67	57	137
1675.54	67	73	138
1675.55	67	73	137
1675.55	67	104	138
1675.55	67	96	137
1675.55	67	37	136
1675.55	67	104	135
1675.55	67	96	136
1675.55	67	159	137
1675.55	67	37	136
1675.56	67	75	137
1675.56	67	159	136
1675.56	67	75	137
1675.56	67	138	138
1675.56	67	138	137
1675.56	67	69	138
1675.56	67	57	137
1675.56	67	69	136
1675.56	67	57	137
1675.56	67	124	138
1675.58	67	124	137
1675.58	67	52	138
1675.58	67	52	137
1675.58	67	29	138
1675.59	67	29	137
1675.59	67	71	138
1675.59	67	71	137
1675.59	67	116	138
1675.59	67	116	137
1675.59	67	62	138
1675.6	67	62	137
1675.6	67	41	138
1675.61	67	41	137
1675.61	67	33	138
1675.62	67	90	137
1675.62	67	33	136
1675.62	67	90	137
1675.62	67	136	138
1675.62	67	136	137
1675.62	67	34	138
1675.62	67	34	137
1675.62	67	111	138
1675.63	67	111	137
1675.63	67	53	138
1675.63	67	53	137
1675.63	67	8	138
1675.63	67	8	137
1675.63	67	96	138
1675.64	67	96	137
1675.64	67	103	138
1675.64	67	150	137
1675.64	67	150	136
1675.64	67	103	137
1675.64	67	104	138
1675.64	67	104	137
1675.64	67	158	138
1675.64	67	158	137
1675.64	67	53	138
1675.65	67	53	137
1675.65	67	108	138
1675.66	67	108	137
1675.66	67	155	138
1675.66	67	155	137
1675.66	67	120	138
1675.66	67	120	137
1675.66	67	152	138
1675.67	67	152	137
1675.67	67	34	138
1675.67	67	34	137
1675.67	67	156	138
1675.67	67	156	137
1675.68	67	88	138
1675.69	67	88	137
1675.69	67	65	138
1675.69	67	65	137
1675.69	67	148	138
1675.69	67	148	137
1675.69	67	62	138
1675.7	67	62	137
1675.7	67	98	138
1675.7	67	98	137
1675.7	67	47	138
1675.71	67	47	137
1675.71	67	108	138
1675.71	67	108	137
1675.71	67	35	138
1675.72	67	35	137
1675.72	67	37	138
1675.72	67	136	137
1675.72	67	136	136
1675.72	67	37	137
1675.72	67	91	138
1675.72	67	91	137
1675.72	67	1	138
1675.73	67	69	137
1675.74	67	69	136
1675.74	67	109	137
1675.74	67	109	136
1675.74	67	124	137
1675.74	67	1	136
1675.74	67	124	137
1675.74	67	98	138
1675.74	67	98	137
1675.74	67	61	138
1675.75	67	61	137
1675.75	67	24	138
1675.75	67	131	137
1675.75	67	24	136
1675.75	67	131	137
1675.75	67	10	138
1675.76	67	10	137
1675.76	67	114	138
1675.76	67	114	137
1675.76	67	5	138
1675.77	67	5	137
1675.77	67	57	138
1675.78	67	57	137
1675.78	67	53	138
1675.79	67	53	137
1675.79	67	29	138
1675.8	67	29	137
1675.8	67	64	138
1675.8	67	64	137
1675.81	67	61	138
1675.81	67	61	137
1675.81	67	136	138
1675.81	67	136	137
1675.81	67	28	138
1675.81	67	28	137
1675.81	67	108	138
1675.82	67	108	137
1675.82	67	42	138
1675.83	67	42	137
1675.83	67	56	138
1675.84	67	56	137
1675.84	67	45	138
1675.84	67	45	137
1675.85	67	6	138
1675.86	67	6	137
1675.86	67	53	138
1675.86	67	53	137
1675.86	67	29	138
1675.87	67	90	137
1675.87	67	71	136
1675.87	67	29	135
1675.87	67	71	136
1675.87	67	111	137
1675.87	67	111	136
1675.87	67	90	137
1675.88	67	66	138
1675.88	67	66	137
1675.88	67	30	138
1675.89	67	30	137
1675.89	67	154	138
1675.89	67	120	137
1675.89	67	120	136
1675.89	67	144	137
1675.89	67	144	136
1675.89	67	154	137
1675.89	67	20	138
1675.9	67	20	137
1675.91	67	56	138
1675.91	67	56	137
1675.91	67	40	138
1675.91	67	40	137
1675.91	67	73	138
1675.91	67	29	137
1675.91	67	29	136
1675.91	67	73	137
1675.92	67	107	138
1675.92	67	107	137
1675.92	67	80	138
1675.92	67	111	137
1675.92	67	111	136
1675.92	67	80	137
1675.92	67	57	138
1675.93	67	57	137
1675.93	67	65	138
1675.94	67	65	137
1675.94	67	132	138
1675.95	67	132	137
1675.95	67	103	138
1675.96	67	103	137
1675.97	67	36	138
1675.97	67	96	137
1675.97	67	36	136
1675.97	67	96	137
1675.97	67	5	138
1675.97	67	5	137
1675.97	67	114	138
1675.97	67	114	137
1675.98	67	74	138
1675.98	67	84	137
1675.98	67	84	136
1675.98	67	74	137
1675.98	67	27	138
1675.99	67	27	137
1675.99	67	146	138
1675.99	67	146	137
1676	67	98	138
1676	67	111	137
1676	67	111	136
1676	67	98	137
1676	67	47	138
1676	67	47	137
1676	67	115	138
1676.01	67	96	137
1676.01	67	115	136
1676.01	67	96	137
1676.01	67	61	138
1676.01	67	61	137
1676.01	67	57	138
1676.01	67	57	137
1676.02	67	97	138
1676.02	67	97	137
1676.02	67	152	138
1676.02	67	152	137
1676.02	67	116	138
1676.02	67	116	137
1676.02	67	38	138
1676.03	67	38	137
1676.03	67	103	138
1676.03	67	103	137
1676.03	67	108	138
1676.03	67	108	137
1676.03	67	148	138
1676.04	67	148	137
1676.04	67	91	138
1676.04	67	152	137
1676.04	67	152	136
1676.04	67	91	137
1676.04	67	114	138
1676.05	67	114	137
1676.05	67	161	138
1676.05	67	161	137
1676.05	67	137	138
1676.06	67	137	137
1676.06	67	24	138
1676.06	67	112	137
1676.06	67	112	136
1676.06	67	24	137
1676.06	67	5	138
1676.07	67	147	137
1676.07	67	5	136
1676.07	67	147	137
1676.07	67	88	138
1676.07	67	88	137
1676.07	67	153	138
1676.08	67	153	137
1676.08	67	140	138
1676.08	67	140	137
1676.08	67	116	138
1676.09	67	116	137
1676.09	67	44	138
1676.09	67	44	137
1676.09	67	27	138
1676.09	67	27	137
1676.09	67	161	138
1676.09	67	161	137
1676.09	67	85	138
1676.1	67	62	139
1676.11	67	62	138
1676.11	67	138	139
1676.11	67	138	138
1676.11	67	1	139
1676.12	67	1	138
1676.12	67	33	139
1676.12	67	33	138
1676.12	67	116	139
1676.13	67	116	138
1676.13	67	136	139
1676.13	67	136	138
1676.13	67	140	139
1676.13	67	140	138
1676.13	67	25	139
1676.14	67	25	138
1676.14	67	84	139
1676.14	67	84	138
1676.14	67	46	139
1676.14	67	78	138
1676.14	67	78	137
1676.14	67	69	138
1676.15	67	69	137
1676.15	67	46	138
1676.15	67	124	139
1676.16	67	124	138
1676.16	67	65	139
1676.17	67	65	138
1676.17	67	63	139
1676.17	67	121	138
1676.17	67	63	137
1676.17	67	121	138
1676.18	67	156	139
1676.18	67	156	138
1676.18	67	94	139
1676.19	67	94	138
1676.19	67	152	139
1676.19	67	152	138
1676.19	67	96	139
1676.2	67	96	138
1676.2	67	10	139
1676.2	67	10	138
1676.2	67	91	139
1676.21	67	91	138
1676.21	67	120	139
1676.22	67	49	138
1676.22	67	120	137
1676.22	67	49	138
1676.23	67	123	139
1676.23	67	123	138
1676.23	67	53	139
1676.23	67	53	138
1676.23	67	10	139
1676.23	67	10	138
1676.23	67	63	139
1676.24	67	63	138
1676.24	67	71	139
1676.24	67	71	138
1676.24	67	37	139
1676.25	67	37	138
1676.25	67	1	139
1676.25	67	1	138
1676.25	67	65	139
1676.25	67	65	138
1676.25	67	148	139
1676.25	67	148	138
1676.26	67	31	139
1676.26	67	31	138
1676.26	67	45	139
1676.27	67	143	138
1676.27	67	45	137
1676.27	67	58	138
1676.27	67	58	137
1676.27	67	21	138
1676.27	67	74	137
1676.28	67	143	136
1676.28	67	21	137
1676.28	67	74	138
1676.28	67	148	139
1676.29	67	148	138
1676.29	67	19	139
1676.29	67	19	138
1676.29	67	148	139
1676.29	67	148	138
1676.29	67	28	139
1676.29	67	28	138
1676.3	67	5	139
1676.3	67	5	138
1676.3	67	73	139
1676.3	67	73	138
1676.3	67	49	139
1676.31	67	49	138
1676.31	67	95	139
1676.32	67	95	138
1676.32	67	29	139
1676.32	67	53	138
1676.32	67	53	137
1676.32	67	29	138
1676.33	67	48	139
1676.33	67	97	138
1676.33	67	48	137
1676.33	67	97	138
1676.33	67	3	139
1676.34	67	157	138
1676.34	67	157	137
1676.34	67	43	138
1676.34	67	43	137
1676.35	67	96	138
1676.35	67	25	137
1676.35	67	25	136
1676.35	67	3	137
1676.35	67	96	138
1676.35	67	25	139
1676.36	67	25	138
1676.36	67	11	139
1676.36	67	11	138
1676.36	67	57	139
1676.36	67	57	138
1676.36	67	116	139
1676.36	67	76	138
1676.36	67	76	137
1676.36	67	116	138
1676.36	67	69	139
1676.37	67	69	138
1676.37	67	123	139
1676.38	67	123	138
1676.38	67	115	139
1676.38	67	39	138
1676.38	67	39	137
1676.38	67	115	138
1676.38	67	136	139
1676.39	67	136	138
1676.39	67	94	139
1676.39	67	122	138
1676.39	67	122	137
1676.39	67	94	138
1676.39	67	71	139
1676.39	67	21	138
1676.39	67	21	137
1676.39	67	71	138
1676.39	67	53	139
1676.4	67	53	138
1676.4	67	61	139
1676.4	67	61	138
1676.4	67	49	139
1676.4	67	49	138
1676.41	67	86	139
1676.41	67	86	138
1676.41	67	32	139
1676.42	67	112	138
1676.42	67	13	137
1676.42	67	13	136
1676.42	67	112	137
1676.42	67	32	138
1676.43	67	120	139
1676.43	67	120	138
1676.43	67	46	139
1676.43	67	112	138
1676.44	67	46	137
1676.44	67	112	138
1676.44	67	61	139
1676.44	67	61	138
1676.44	67	45	139
1676.44	67	45	138
1676.44	67	60	139
1676.45	67	60	138
1676.45	67	119	139
1676.45	67	30	138
1676.45	67	119	137
1676.46	67	30	138
1676.46	67	51	139
1676.46	67	51	138
1676.46	67	23	139
1676.46	67	23	138
1676.46	67	128	139
1676.46	67	48	138
1676.46	67	48	137
1676.46	67	128	138
1676.46	67	151	139
1676.47	67	151	138
1676.47	67	37	139
1676.48	67	37	138
1676.48	67	5	139
1676.49	67	5	138
1676.49	67	39	139
1676.49	67	39	138
1676.49	67	5	139
1676.49	67	5	138
1676.49	67	69	139
1676.49	67	69	138
1676.49	67	104	139
1676.49	67	104	138
1676.5	67	25	139
1676.5	67	25	138
1676.5	67	73	139
1676.51	67	73	138
1676.51	67	69	139
1676.51	67	69	138
1676.51	67	13	139
1676.51	67	13	138
1676.51	67	116	139
1676.52	67	116	138
1676.52	67	61	139
1676.52	67	61	138
1676.52	67	29	139
1676.54	67	90	138
1676.54	67	90	137
1676.54	67	29	138
1676.54	67	96	139
1676.54	67	96	138
1676.54	67	57	139
1676.55	67	57	138
1676.55	67	1	139
1676.56	67	1	138
1676.56	67	112	139
1676.57	67	112	138
1676.57	67	128	139
1676.57	67	128	138
1676.57	67	128	139
1676.57	67	128	138
1676.57	67	85	139
1676.58	67	112	138
1676.58	67	112	137
1676.58	67	101	138
1676.59	67	101	137
1676.59	67	149	138
1676.59	67	149	137
1676.59	67	51	138
1676.6	67	51	137
1676.6	67	108	138
1676.61	67	128	137
1676.61	67	108	136
1676.61	67	128	137
1676.61	67	26	138
1676.64	67	26	137
1676.64	67	136	138
1676.64	67	136	137
1676.64	67	163	138
1676.64	67	163	137
1676.64	67	120	138
1676.65	67	116	137
1676.65	67	120	136
1676.65	67	116	137
1676.65	67	132	138
1676.66	67	132	137
1676.66	67	128	138
1676.67	67	25	137
1676.67	67	25	136
1676.67	67	78	137
1676.67	67	78	136
1676.67	67	128	137
1676.68	67	21	138
1676.68	67	21	137
1676.68	67	144	138
1676.68	67	144	137
1676.68	67	59	138
1676.68	67	59	137
1676.68	67	66	138
1676.68	67	66	137
1676.68	67	157	138
1676.68	67	157	137
1676.68	67	65	138
1676.68	67	122	137
1676.69	67	122	136
1676.69	67	46	137
1676.69	67	46	136
1676.69	67	65	137
1676.69	67	72	138
1676.69	67	72	137
1676.69	67	57	138
1676.71	67	88	137
1676.71	67	88	136
1676.71	67	60	137
1676.72	67	57	136
1676.72	67	60	137
1676.72	67	104	138
1676.73	67	104	137
1676.73	67	43	138
1676.73	67	147	137
1676.73	67	43	136
1676.73	67	132	137
1676.73	67	132	136
1676.73	67	31	137
1676.74	67	31	136
1676.74	67	97	137
1676.74	67	147	136
1676.74	67	114	137
1676.74	67	97	136
1676.74	67	114	137
1676.74	67	45	138
1676.76	67	45	137
1676.76	67	98	138
1676.76	67	37	137
1676.77	67	37	136
1676.77	67	98	137
1676.77	67	84	138
1676.77	67	13	137
1676.77	67	13	136
1676.77	67	109	137
1676.77	67	109	136
1676.77	67	84	137
1676.77	67	69	138
1676.77	67	69	137
1676.77	67	104	138
1676.78	67	104	137
1676.78	67	98	138
1676.78	67	98	137
1676.78	67	107	138
1676.78	67	107	137
1676.79	67	48	138
1676.79	67	58	137
1676.79	67	58	136
1676.79	67	48	137
1676.79	67	91	138
1676.79	67	91	137
1676.8	67	54	138
1676.8	67	54	137
1676.8	67	62	138
1676.81	67	62	137
1676.81	67	136	138
1676.81	67	136	137
1676.81	67	153	138
1676.81	67	153	137
1676.81	67	55	138
1676.83	67	55	137
1676.83	67	109	138
1676.83	67	109	137
1676.83	67	13	138
1676.84	67	13	137
1676.84	67	65	138
1676.84	67	65	137
1676.84	67	132	138
1676.85	67	132	137
1676.85	67	55	138
1676.85	67	55	137
1676.85	67	72	138
1676.85	67	59	137
1676.85	67	72	136
1676.85	67	59	137
1676.85	67	124	138
1676.85	67	124	137
1676.85	67	96	138
1676.85	67	96	137
1676.85	67	139	138
1676.85	67	139	137
1676.85	67	111	138
1676.86	67	111	137
1676.86	67	29	138
1676.86	67	29	137
1676.86	67	142	138
1676.86	67	125	137
1676.86	67	125	136
1676.86	67	142	137
1676.86	67	80	138
1676.87	67	80	137
1676.87	67	42	138
1676.87	67	42	137
1676.87	67	101	138
1676.89	67	21	137
1676.89	67	120	136
1676.89	67	120	135
1676.89	67	21	136
1676.89	67	35	137
1676.89	67	101	136
1676.89	67	35	137
1676.9	67	112	138
1676.91	67	112	137
1676.91	67	131	138
1676.92	67	131	137
1676.92	67	69	138
1676.92	67	69	137
1676.92	67	158	138
1676.93	67	73	137
1676.93	67	158	136
1676.93	67	73	137
1676.93	67	69	138
1676.93	67	69	137
1676.93	67	125	138
1676.94	67	125	137
1676.94	67	1	138
1676.94	67	1	137
1676.94	67	84	138
1676.96	67	84	137
1676.96	67	101	138
1676.96	67	101	137
1676.96	67	110	138
1676.96	67	110	137
1676.96	67	96	138
1676.97	67	96	137
1676.97	67	152	138
1676.97	67	152	137
1676.97	67	69	138
1676.97	67	69	137
1676.98	67	120	138
1676.98	67	120	137
1676.98	67	148	138
1676.99	67	148	137
1676.99	67	122	138
1677	67	122	137
1677	67	146	138
1677	67	146	137
1677	67	120	138
1677	67	120	137
1677	67	163	138
1677	67	163	137
1677	67	106	138
1677.01	67	106	137
1677.01	67	113	138
1677.01	67	113	137
1677.02	67	154	138
1677.02	67	154	137
1677.02	67	132	138
1677.02	67	132	137
1677.02	67	88	138
1677.03	67	88	137
1677.03	67	15	138
1677.03	67	88	137
1677.03	67	88	136
1677.03	67	122	137
1677.03	67	122	136
1677.03	67	15	137
1677.03	67	80	138
1677.04	67	80	137
1677.04	67	88	138
1677.04	67	88	137
1677.05	67	80	138
1677.05	67	80	137
1677.05	67	37	138
1677.06	67	132	137
1677.06	67	132	136
1677.06	67	37	137
1677.07	67	58	138
1677.07	67	45	137
1677.07	67	91	136
1677.07	67	91	135
1677.07	67	58	136
1677.07	67	45	137
1677.07	67	57	138
1677.08	67	71	137
1677.08	67	71	136
1677.08	67	51	137
1677.08	67	57	136
1677.08	67	51	137
1677.09	67	28	138
1677.09	67	28	137
1677.09	67	148	138
1677.09	67	41	137
1677.09	67	41	136
1677.09	67	148	137
1677.1	67	57	138
1677.1	67	57	137
1677.1	67	119	138
1677.11	67	119	137
1677.11	67	146	138
1677.12	67	146	137
1677.12	67	152	138
1677.12	67	152	137
1677.12	67	25	138
1677.13	67	25	137
1677.13	67	95	138
1677.13	67	95	137
1677.14	67	109	138
1677.14	67	109	137
1677.14	67	148	138
1677.14	67	148	137
1677.14	67	25	138
1677.14	67	25	137
1677.14	67	25	138
1677.15	67	25	137
1677.15	67	88	138
1677.15	67	88	137
1677.15	67	33	138
1677.15	67	123	137
1677.15	67	123	136
1677.15	67	33	137
1677.15	67	103	138
1677.15	67	103	137
1677.15	67	75	138
1677.16	67	75	137
1677.16	67	8	138
1677.16	67	119	137
1677.16	67	119	136
1677.16	67	8	137
1677.17	67	21	138
1677.17	67	21	137
1677.17	67	62	138
1677.19	67	62	137
1677.19	67	128	138
1677.2	67	128	137
1677.2	67	73	138
1677.2	67	133	137
1677.2	67	114	136
1677.2	67	133	135
1677.21	67	114	136
1677.21	67	73	137
1677.21	67	147	138
1677.21	67	147	137
1677.21	67	56	138
1677.22	67	56	137
1677.22	67	72	138
1677.22	67	65	137
1677.22	67	58	136
1677.22	67	90	135
1677.23	67	90	134
1677.23	67	58	135
1677.23	67	27	136
1677.23	67	20	135
1677.23	67	27	134
1677.23	67	20	135
1677.23	67	41	136
1677.23	67	41	135
1677.23	67	58	136
1677.23	67	58	135
1677.24	67	49	136
1677.24	67	61	135
1677.24	67	61	134
1677.24	67	49	135
1677.24	67	53	136
1677.25	67	53	135
1677.25	67	98	136
1677.27	67	98	135
1677.27	67	145	136
1677.28	67	145	135
1677.28	67	101	136
1677.28	67	101	135
1677.29	67	107	136
1677.29	67	107	135
1677.29	67	108	136
1677.29	67	108	135
1677.29	67	89	136
1677.3	67	89	135
1677.3	67	56	136
1677.31	67	56	135
1677.31	67	5	136
1677.31	67	5	135
1677.31	67	68	136
1677.31	67	68	135
1677.31	67	134	136
1677.31	67	134	135
1677.31	67	29	136
1677.32	67	29	135
1677.32	67	26	136
1677.32	67	26	135
1677.32	67	127	136
1677.32	67	127	135
1677.32	67	132	136
1677.32	67	120	135
1677.32	67	21	134
1677.32	67	132	133
1677.33	67	21	134
1677.33	67	120	135
1677.33	67	5	136
1677.33	67	5	135
1677.33	67	49	136
1677.34	67	49	135
1677.34	67	60	136
1677.34	67	44	135
1677.34	67	91	134
1677.34	67	60	133
1677.34	67	91	134
1677.34	67	44	135
1677.34	67	152	136
1677.34	67	152	135
1677.34	67	151	136
1677.35	67	151	135
1677.35	67	57	136
1677.35	67	57	135
1677.35	67	25	136
1677.35	67	25	135
1677.35	67	71	136
1677.35	67	71	135
1677.35	67	103	136
1677.36	67	20	135
1677.36	67	103	134
1677.36	67	20	135
1677.36	67	32	136
1677.37	67	32	135
1677.37	67	57	136
1677.37	67	53	135
1677.37	67	53	134
1677.37	67	57	135
1677.37	67	49	136
1677.38	67	49	135
1677.38	67	56	136
1677.38	67	56	135
1677.38	67	13	136
1677.38	67	13	135
1677.38	67	57	136
1677.38	67	57	135
1677.39	67	150	136
1677.39	67	150	135
1677.39	67	63	136
1677.39	67	93	135
1677.39	67	106	134
1677.39	67	93	133
1677.39	67	63	134
1677.39	67	106	135
1677.39	67	144	136
1677.4	67	144	135
1677.4	67	59	136
1677.4	67	74	135
1677.4	67	74	134
1677.4	67	59	135
1677.4	67	136	136
1677.4	67	136	135
1677.4	67	84	136
1677.41	67	84	135
1677.41	67	102	136
1677.41	67	102	135
1677.42	67	128	136
1677.42	67	128	135
1677.42	67	127	136
1677.42	67	127	135
1677.43	67	1	136
1677.43	67	1	135
1677.44	67	115	136
1677.44	67	96	135
1677.44	67	104	134
1677.44	67	96	133
1677.44	67	113	134
1677.44	67	113	133
1677.44	67	37	134
1677.44	67	37	133
1677.45	67	57	134
1677.45	67	57	133
1677.45	67	130	134
1677.46	67	130	133
1677.46	67	120	134
1677.46	67	120	133
1677.46	67	59	134
1677.47	67	59	133
1677.47	67	73	134
1677.47	67	73	133
1677.47	67	108	134
1677.47	67	108	133
1677.47	67	55	134
1677.48	67	55	133
1677.48	67	155	134
1677.48	67	5	133
1677.48	67	1	132
1677.49	67	155	131
1677.49	67	1	132
1677.49	67	5	133
1677.49	67	31	134
1677.5	67	31	133
1677.5	67	84	134
1677.5	67	84	133
1677.5	67	124	134
1677.51	67	124	133
1677.51	67	155	134
1677.51	67	155	133
1677.51	67	114	134
1677.51	67	114	133
1677.51	67	78	134
1677.52	67	112	133
1677.52	67	45	132
1677.52	67	112	131
1677.52	67	78	132
1677.53	67	45	133
1677.53	67	127	134
1677.53	67	127	133
1677.53	67	148	134
1677.53	67	148	133
1677.54	67	41	134
1677.55	67	41	133
1677.55	67	29	134
1677.55	67	29	133
1677.55	67	57	134
1677.56	67	57	133
1677.56	67	156	134
1677.56	67	156	133
1677.57	67	76	134
1677.57	67	76	133
1677.57	67	124	134
1677.58	67	124	133
1677.58	67	132	134
1677.59	67	132	133
1677.6	67	10	134
1677.6	67	10	133
1677.6	67	88	134
1677.6	67	88	133
1677.6	67	110	134
1677.61	67	110	133
1677.61	67	96	134
1677.62	67	96	133
1677.62	67	40	134
1677.63	67	40	133
1677.63	67	148	134
1677.63	67	148	133
1677.63	67	29	134
1677.63	67	29	133
1677.63	67	145	134
1677.63	67	145	133
1677.63	67	33	134
1677.63	67	33	133
1677.64	67	144	134
1677.64	67	144	133
1677.64	67	63	134
1677.64	67	63	133
1677.64	67	10	134
1677.65	67	10	133
1677.65	67	89	134
1677.65	67	29	133
1677.65	67	89	132
1677.65	67	29	133
1677.65	67	40	134
1677.65	67	40	133
1677.65	67	156	134
1677.66	67	156	133
1677.66	67	59	134
1677.66	67	120	133
1677.67	67	120	132
1677.67	67	59	133
1677.67	67	69	134
1677.68	67	157	133
1677.68	67	69	132
1677.68	67	157	133
1677.68	67	54	134
1677.68	67	54	133
1677.68	67	131	134
1677.68	67	95	133
1677.69	67	95	132
1677.69	67	131	133
1677.69	67	73	134
1677.69	67	73	133
1677.69	67	127	134
1677.69	67	127	133
1677.7	67	48	134
1677.7	67	48	133
1677.7	67	152	134
1677.7	67	152	133
1677.7	67	5	134
1677.71	67	5	133
1677.71	67	5	134
1677.71	67	5	133
1677.71	67	127	134
1677.72	67	84	133
1677.72	67	84	132
1677.72	67	127	133
1677.72	67	96	134
1677.72	67	96	133
1677.72	67	138	134
1677.73	67	138	133
1677.73	67	76	134
1677.73	67	76	133
1677.73	67	96	134
1677.73	67	96	133
1677.73	67	133	134
1677.73	67	38	133
1677.73	67	38	132
1677.73	67	133	133
1677.73	67	127	134
1677.74	67	127	133
1677.74	67	163	134
1677.75	67	38	133
1677.75	67	38	132
1677.75	67	148	133
1677.75	67	148	132
1677.75	67	163	133
1677.76	67	149	134
1677.76	67	149	133
1677.76	67	55	134
1677.77	67	55	133
1677.77	67	142	134
1677.77	67	142	133
1677.77	67	78	134
1677.77	67	78	133
1677.77	67	140	134
1677.77	67	140	133
1677.78	67	69	134
1677.78	67	69	133
1677.78	67	25	134
1677.78	67	25	133
1677.78	67	31	134
1677.78	67	31	133
1677.79	67	136	134
1677.79	67	136	133
1677.79	67	56	134
1677.79	67	56	133
1677.79	67	40	134
1677.79	67	40	133
1677.79	67	34	134
1677.8	67	34	133
1677.8	67	20	134
1677.81	67	20	133
1677.81	67	71	134
1677.81	67	71	133
1677.81	67	63	134
1677.81	67	141	133
1677.81	67	141	132
1677.81	67	98	133
1677.81	67	98	132
1677.81	67	63	133
1677.81	67	113	134
1677.82	67	113	133
1677.82	67	64	134
1677.82	67	64	133
1677.82	67	32	134
1677.83	67	32	133
1677.83	67	152	134
1677.84	67	152	133
1677.84	67	106	134
1677.85	67	137	133
1677.85	67	137	132
1677.85	67	69	133
1677.85	67	69	132
1677.85	67	141	133
1677.85	67	141	132
1677.85	67	106	133
1677.85	67	140	134
1677.86	67	140	133
1677.86	67	21	134
1677.87	67	21	133
1677.87	67	119	134
1677.88	67	157	133
1677.88	67	119	132
1677.88	67	116	133
1677.88	67	69	132
1677.88	67	116	131
1677.88	67	69	132
1677.88	67	157	133
1677.89	67	152	134
1677.89	67	152	133
1677.89	67	69	134
1677.89	67	69	133
1677.89	67	146	134
1677.9	67	34	133
1677.9	67	34	132
1677.9	67	19	133
1677.91	67	19	132
1677.91	67	116	133
1677.91	67	116	132
1677.91	67	146	133
1677.91	67	150	134
1677.91	67	150	133
1677.91	67	148	134
1677.93	67	61	133
1677.93	67	61	132
1677.93	67	148	133
1677.93	67	154	134
1677.94	67	154	133
1677.94	67	91	134
1677.94	67	91	133
1677.94	67	57	134
1677.95	67	128	133
1677.96	67	57	132
1677.96	67	128	133
1677.96	67	122	134
1677.97	67	122	133
1677.97	67	140	134
1677.97	67	140	133
1677.97	67	152	134
1677.97	67	152	133
1677.97	67	86	134
1677.97	67	19	133
1677.98	67	19	132
1677.98	67	152	133
