1438.22	63	15	154
1438.22	63	11	155
1438.23	63	11	154
1438.23	63	21	155
1438.25	63	18	154
1438.27	63	18	155
1438.27	63	21	154
1438.27	63	21	155
1438.31	63	21	154
1438.32	63	18	155
1438.33	63	18	156
1438.33	63	18	155
1438.36	63	18	156
1438.36	63	21	155
1438.36	63	21	154
1438.38	63	21	155
1438.42	63	21	154
1438.42	63	18	155
1438.5	63	18	156
1438.5	63	4	155
1438.52	63	18	154
1438.55	63	18	155
1438.55	63	5	154
1438.56	63	5	153
1438.56	63	21	154
1438.58	63	21	153
1438.59	63	21	154
1438.59	63	21	153
1438.6	63	18	154
1438.62	63	18	155
1438.62	63	18	154
1438.63	63	18	155
1438.63	63	18	154
1438.64	63	18	155
1438.64	63	18	154
1438.65	63	18	155
1438.65	63	18	154
1438.66	63	18	155
1438.66	63	21	154
1438.67	63	21	153
1438.67	63	18	154
1438.69	63	18	155
1438.69	63	18	154
1438.69	63	18	155
1438.69	63	21	154
1438.73	63	18	153
1438.73	63	18	154
1438.73	63	21	153
1438.73	63	18	154
1438.81	63	18	155
1438.81	63	18	154
1438.84	63	18	155
1438.84	63	18	154
1438.85	63	18	155
1438.85	63	18	154
1438.85	63	18	155
1438.85	63	15	154
1438.85	63	15	153
1438.86	63	21	154
1438.86	63	21	153
1438.88	63	18	154
1438.92	63	18	155
1438.92	63	18	154
1438.93	63	18	155
1438.93	63	15	154
1438.93	63	18	153
1438.94	63	18	154
1438.94	63	21	153
1438.94	63	21	152
1438.95	63	15	153
1438.95	63	21	154
1438.97	63	21	153
1438.97	63	18	154
1438.98	63	18	155
1438.98	63	21	154
1438.99	63	18	153
1439	63	18	154
1439	63	8	153
1439.01	63	8	152
1439.02	63	21	153
1439.03	63	27	154
1439.04	63	27	153
1439.04	63	21	154
1439.08	63	21	153
1439.08	63	18	154
1439.12	63	18	155
1439.12	63	5	154
1439.13	63	5	153
1439.13	63	11	154
1439.14	63	11	153
1439.14	63	18	154
1439.15	63	18	155
1439.15	63	18	154
1439.15	63	18	155
1439.15	63	18	154
1439.2	63	18	155
1439.2	63	21	154
1439.22	63	21	153
1439.23	63	18	154
1439.24	63	18	155
1439.24	63	18	154
1439.25	63	18	155
1439.25	63	21	154
1439.27	63	21	153
1439.28	63	21	154
1439.3	63	21	153
1439.31	63	21	154
1439.36	63	18	153
1439.36	63	18	154
1439.36	63	21	153
1439.36	63	5	154
1439.36	63	5	153
1439.36	63	21	154
1439.38	63	21	153
1439.39	63	18	154
1439.41	63	18	155
1439.41	63	5	154
1439.43	63	5	153
1439.43	63	11	154
1439.45	63	11	153
1439.45	63	18	154
1439.45	63	18	155
1439.45	63	18	154
1439.48	63	18	155
1439.48	63	18	154
1439.48	63	18	155
1439.48	63	11	154
1439.48	63	11	153
1439.48	63	21	154
1439.5	63	18	153
1439.5	63	18	154
1439.5	63	18	153
1439.5	63	18	154
1439.5	63	18	153
1439.51	63	18	154
1439.51	63	18	153
1439.51	63	18	154
1439.51	63	18	153
1439.51	63	18	154
1439.51	63	21	153
1439.51	63	18	154
1439.53	63	18	155
1439.53	63	21	154
1439.56	63	27	153
1439.56	63	27	152
1439.56	63	21	153
1439.57	63	18	154
1439.59	63	18	155
1439.59	63	18	154
1439.6	63	18	155
1439.6	63	18	154
1439.62	63	18	155
1439.62	63	18	154
1439.63	63	18	155
1439.63	63	21	154
1439.63	63	8	153
1439.65	63	8	152
1439.65	63	18	153
1439.66	63	18	154
1439.66	63	21	153
1439.66	63	21	154
1439.7	63	21	153
1439.72	63	18	154
1439.72	63	18	155
1439.72	63	18	154
1439.75	63	18	155
1439.75	63	18	154
1439.75	63	18	155
1439.75	63	11	154
1439.81	63	11	153
1439.81	63	18	154
1439.85	63	18	155
1439.85	63	18	154
1439.91	63	18	155
1439.91	63	8	154
1439.93	63	8	153
1439.93	63	11	154
1439.95	63	11	153
1439.95	63	18	154
1440	63	18	155
1440	63	21	154
1440.03	64	5	153
1440.03	64	5	152
1440.03	64	21	153
1440.03	64	18	154
1440.03	64	18	155
1440.03	64	21	154
1440.06	64	21	153
1440.07	64	18	154
1440.08	64	18	155
1440.08	64	21	154
1440.1	64	21	153
1440.1	64	21	154
1440.1	64	11	153
1440.11	64	11	152
1440.11	64	21	153
1440.12	64	21	154
1440.12	64	21	153
1440.12	64	21	154
1440.14	64	21	153
1440.14	64	5	154
1440.16	64	5	153
1440.16	64	18	154
1440.17	64	18	155
1440.17	64	21	154
1440.18	64	18	153
1440.18	64	18	154
1440.18	64	21	153
1440.19	64	18	154
1440.19	64	18	155
1440.19	64	5	154
1440.2	64	5	153
1440.2	64	8	154
1440.21	64	8	153
1440.21	64	11	154
1440.22	64	11	153
1440.22	64	8	154
1440.22	64	8	153
1440.24	64	21	154
1440.24	64	21	153
1440.26	64	21	154
1440.27	64	21	153
1440.27	64	11	154
1440.28	64	11	153
1440.28	64	21	154
1440.32	64	11	153
1440.32	64	11	152
1440.32	64	5	153
1440.32	64	5	152
1440.32	64	21	153
1440.34	64	18	154
1440.34	64	18	155
1440.34	64	11	154
1440.35	64	11	153
1440.35	64	18	154
1440.35	64	18	155
1440.35	64	18	154
1440.36	64	18	155
1440.36	64	1	154
1440.37	64	1	155
1440.37	64	18	154
1440.37	64	18	155
1440.37	64	21	154
1440.38	64	18	153
1440.39	64	18	154
1440.39	64	21	153
1440.4	64	11	154
1440.44	64	11	153
1440.44	64	18	154
1440.44	64	18	155
1440.44	64	21	154
1440.45	64	18	153
1440.45	64	18	154
1440.45	64	21	153
1440.45	64	18	154
1440.46	64	18	155
1440.46	64	23	154
1440.47	64	23	153
1440.48	64	21	154
1440.48	64	11	153
1440.48	64	11	152
1440.48	64	21	153
1440.5	64	21	154
1440.51	64	21	153
1440.51	64	18	154
1440.56	64	18	155
1440.56	64	18	154
1440.56	64	18	155
1440.56	64	11	154
1440.56	64	11	153
1440.56	64	21	154
1440.56	64	21	153
1440.57	64	18	154
1440.6	64	18	155
1440.6	64	21	154
1440.61	64	21	153
1440.63	64	11	154
1440.68	64	11	153
1440.68	64	21	154
1440.7	64	21	153
1440.73	64	11	154
1440.74	64	11	153
1440.74	64	18	154
1440.76	64	18	155
1440.76	64	18	154
1440.82	64	18	155
1440.82	64	18	154
1440.84	64	18	155
1440.84	64	21	154
1440.91	64	18	153
1440.92	64	18	154
1440.92	64	15	153
1440.92	64	21	152
1440.93	64	15	153
1440.93	64	18	154
1440.94	64	18	155
1440.94	64	21	154
1440.95	64	21	153
1440.98	64	22	154
1441.01	64	3	155
1441.01	64	18	154
1441.01	64	18	155
1441.01	64	17	154
1441.02	64	17	155
1441.02	64	3	154
1441.02	64	17	155
1441.02	64	18	156
1441.02	64	18	157
1441.02	64	5	156
1441.03	64	5	155
1441.03	64	17	156
1441.06	64	11	155
1441.07	64	11	154
1441.07	64	17	155
1441.11	64	17	156
1441.12	64	17	155
1441.12	64	17	156
1441.13	64	18	155
1441.14	64	18	156
1441.14	64	25	155
1441.15	64	25	154
1441.15	64	11	155
1441.17	64	11	154
1441.17	64	17	155
1441.17	64	17	156
1441.17	64	17	155
1441.18	64	17	156
1441.18	64	17	155
1441.19	64	17	156
1441.19	64	17	155
1441.19	64	17	156
1441.19	64	17	155
1441.21	64	18	156
1441.21	64	18	157
1441.21	64	18	156
1441.21	64	18	157
1441.21	64	18	156
1441.23	64	18	157
1441.23	64	17	156
1441.24	64	17	155
1441.25	64	11	156
1441.25	64	11	155
1441.25	64	18	156
1441.27	64	18	157
1441.27	64	17	156
1441.27	64	17	155
1441.27	64	22	156
1441.29	64	21	155
1441.29	64	21	154
1441.29	64	22	155
1441.29	64	18	156
1441.3	64	18	157
1441.3	64	17	156
1441.3	64	18	155
1441.31	64	18	156
1441.31	64	17	155
1441.32	64	17	156
1441.34	64	17	155
1441.34	64	11	156
1441.34	64	11	155
1441.34	64	18	156
1441.35	64	18	157
1441.35	64	17	156
1441.35	64	8	155
1441.36	64	17	154
1441.36	64	17	155
1441.36	64	8	154
1441.36	64	17	155
1441.37	64	18	156
1441.41	64	18	157
1441.41	64	11	156
1441.41	64	11	155
1441.41	64	18	156
1441.43	64	18	157
1441.43	64	17	156
1441.43	64	17	155
1441.43	64	11	156
1441.44	64	11	155
1441.44	64	17	156
1441.45	64	17	155
1441.45	64	18	156
1441.45	64	18	157
1441.45	64	17	156
1441.46	64	18	155
1441.47	64	18	156
1441.47	64	17	155
1441.47	64	18	156
1441.47	64	18	157
1441.47	64	17	156
1441.47	64	17	155
1441.48	64	17	156
1441.51	64	11	155
1441.52	64	11	154
1441.52	64	17	155
1441.52	64	17	156
1441.53	64	17	155
1441.53	64	17	156
1441.53	64	8	155
1441.55	64	18	154
1441.55	64	18	155
1441.55	64	8	154
1441.56	64	17	155
1441.56	64	17	156
1441.56	64	17	155
1441.57	64	17	156
1441.57	64	11	155
1441.61	64	11	154
1441.61	64	17	155
1441.63	64	17	156
1441.63	64	18	155
1441.63	64	18	156
1441.63	64	17	155
1441.63	64	17	156
1441.63	64	11	155
1441.64	64	11	154
1441.64	64	11	155
1441.64	64	11	154
1441.64	64	15	155
1441.65	64	17	154
1441.65	64	11	155
1441.66	64	11	154
1441.66	64	18	155
1441.66	64	18	156
1441.66	64	15	155
1441.67	64	11	156
1441.67	64	11	155
1441.67	64	17	156
1441.68	64	17	155
1441.68	64	18	156
1441.7	64	18	157
1441.7	64	17	156
1441.7	64	17	155
1441.71	64	18	156
1441.72	64	18	157
1441.72	64	17	156
1441.73	64	17	155
1441.73	64	8	156
1441.77	64	17	155
1441.77	64	17	154
1441.78	64	17	155
1441.78	64	17	154
1441.78	64	8	155
1441.78	64	17	156
1441.79	64	5	155
1441.81	64	5	154
1441.81	64	17	155
1441.81	64	17	156
1441.82	64	17	155
1441.83	64	17	156
1441.84	64	17	155
1441.84	64	16	156
1441.84	64	25	157
1441.86	64	25	156
1441.86	64	18	157
1441.87	64	18	158
1441.87	64	16	157
1441.88	64	17	156
1441.88	64	9	155
1441.88	64	17	156
1441.88	64	16	157
1441.89	64	18	158
1441.89	64	18	159
1441.89	64	11	158
1441.91	64	11	157
1441.91	64	18	158
1441.92	64	18	159
1441.92	64	18	158
1441.94	64	18	159
1441.94	64	18	158
1441.95	64	18	159
1441.95	64	11	158
1441.96	64	11	157
1441.96	64	18	158
1441.96	64	18	159
1441.96	64	11	158
1441.97	64	11	157
1441.97	64	17	158
1441.98	64	17	157
1441.98	64	18	158
1441.98	64	18	159
1441.98	64	18	158
1441.99	64	18	159
1441.99	64	18	158
1442	64	18	159
1442	64	18	158
1442	64	18	159
1442	64	11	158
1442.01	64	11	157
1442.01	64	18	158
1442.01	64	18	159
1442.02	64	18	158
1442.03	64	18	159
1442.03	64	17	158
1442.04	64	16	157
1442.05	64	16	156
1442.05	64	17	157
1442.05	64	18	158
1442.06	64	18	159
1442.06	64	18	158
1442.07	64	18	159
1442.07	64	18	158
1442.08	64	18	159
1442.08	64	18	158
1442.08	64	18	159
1442.08	64	16	158
1442.09	64	17	157
1442.1	64	17	156
1442.1	64	18	157
1442.11	64	18	158
1442.11	64	17	157
1442.11	64	25	156
1442.11	64	25	155
1442.11	64	17	156
1442.11	64	21	157
1442.11	64	17	156
1442.12	64	18	155
1442.12	64	18	156
1442.12	64	21	155
1442.12	64	17	156
1442.12	64	17	157
1442.14	64	17	156
1442.15	64	16	157
1442.15	64	17	158
1442.18	64	18	157
1442.18	64	18	158
1442.18	64	16	157
1442.18	64	17	156
1442.18	64	17	157
1442.19	64	11	156
1442.19	64	11	155
1442.19	64	18	156
1442.19	64	18	157
1442.19	64	18	156
1442.2	64	18	157
1442.2	64	16	156
1442.2	64	21	157
1442.2	64	21	156
1442.2	64	16	157
1442.22	64	18	156
1442.22	64	18	157
1442.22	64	17	156
1442.23	64	16	157
1442.23	64	16	158
1442.24	64	11	157
1442.24	64	11	156
1442.24	64	16	157
1442.24	64	16	158
1442.24	64	11	157
1442.24	64	11	156
1442.24	64	21	157
1442.25	64	21	156
1442.25	64	17	157
1442.25	64	16	156
1442.26	64	11	157
1442.28	64	11	156
1442.28	64	17	157
1442.28	64	16	158
1442.29	64	17	157
1442.29	64	16	156
1442.3	64	137	157
1442.32	64	137	156
1442.32	64	17	157
1442.33	64	14	158
1442.33	64	14	157
1442.33	64	18	158
1442.34	64	18	159
1442.34	64	18	158
1442.36	64	18	159
1442.36	64	18	158
1442.37	64	18	159
1442.37	64	18	158
1442.37	64	18	159
1442.37	64	18	158
1442.37	64	18	159
1442.37	64	16	158
1442.38	64	16	157
1442.38	64	18	158
1442.38	64	18	159
1442.38	64	27	158
1442.39	64	27	157
1442.39	64	18	158
1442.41	64	18	159
1442.41	64	18	158
1442.41	64	18	159
1442.41	64	18	158
1442.41	64	18	159
1442.41	64	18	158
1442.43	64	18	159
1442.43	64	18	158
1442.43	64	18	159
1442.43	64	11	158
1442.44	64	11	157
1442.44	64	18	158
1442.44	64	18	159
1442.44	64	5	158
1442.45	64	5	157
1442.45	64	18	158
1442.45	64	18	159
1442.45	64	16	158
1442.45	64	17	157
1442.45	64	17	156
1442.46	64	18	157
1442.46	64	18	158
1442.46	64	17	157
1442.47	64	16	156
1442.47	64	18	157
1442.47	64	18	158
1442.47	64	18	157
1442.47	64	18	158
1442.47	64	16	157
1442.48	64	18	156
1442.48	64	18	157
1442.48	64	17	156
1442.48	64	18	157
1442.49	64	18	158
1442.49	64	16	157
1442.49	64	17	158
1442.49	64	18	157
1442.5	64	18	158
1442.5	64	16	157
1442.5	64	16	156
1442.5	64	18	157
1442.5	64	18	158
1442.5	64	16	157
1442.5	64	21	156
1442.5	64	17	155
1442.5	64	17	156
1442.5	64	21	155
1442.51	64	24	156
1442.51	64	18	155
1442.51	64	18	156
1442.51	64	17	155
1442.51	64	16	156
1442.51	64	24	157
1442.51	64	11	158
1442.55	64	11	157
1442.55	64	18	158
1442.57	64	18	159
1442.58	64	18	158
1442.58	64	18	159
1442.58	64	18	158
1442.6	64	18	159
1442.6	64	18	158
1442.61	64	18	159
1442.61	64	18	158
1442.61	64	18	159
1442.61	64	18	158
1442.61	64	18	159
1442.61	64	18	158
1442.61	64	18	159
1442.61	64	18	158
1442.62	64	18	159
1442.62	64	11	158
1442.64	64	11	157
1442.64	64	18	158
1442.65	64	18	159
1442.65	64	18	158
1442.66	64	18	159
1442.66	64	18	158
1442.68	64	18	159
1442.68	64	18	158
1442.69	64	18	159
1442.69	64	11	158
1442.69	64	11	157
1442.69	64	18	158
1442.7	64	18	159
1442.7	64	11	158
1442.7	64	11	157
1442.7	64	17	158
1442.71	64	17	157
1442.71	64	27	158
1442.71	64	27	157
1442.71	64	17	158
1442.73	64	16	157
1442.73	64	18	156
1442.73	64	18	157
1442.73	64	16	156
1442.74	64	17	157
1442.74	64	18	158
1442.77	64	18	159
1442.77	64	17	158
1442.78	64	18	157
1442.79	64	18	158
1442.79	64	17	157
1442.8	64	5	158
1442.8	64	5	157
1442.81	64	18	158
1442.81	64	18	159
1442.81	64	11	158
1442.84	64	11	157
1442.84	64	18	158
1442.86	64	18	159
1442.86	64	18	158
1442.86	64	18	159
1442.86	64	5	158
1442.86	64	5	157
1442.86	64	18	158
1442.87	64	18	159
1442.87	64	18	158
1442.87	64	18	159
1442.87	64	18	158
1442.88	64	18	159
1442.88	64	18	158
1442.88	64	18	159
1442.88	64	18	158
1442.88	64	18	159
1442.88	64	18	158
1442.89	64	18	159
1442.89	64	18	158
1442.9	64	18	159
1442.9	64	11	158
1442.92	64	11	157
1442.92	64	18	158
1442.92	64	18	159
1442.92	64	17	158
1442.93	64	16	157
1442.93	64	17	156
1442.93	64	17	157
1442.93	64	17	156
1442.93	64	16	157
1442.93	64	18	158
1442.95	64	18	159
1442.95	64	11	158
1442.97	64	11	157
1442.97	64	18	158
1442.97	64	18	159
1442.97	64	18	158
1442.98	64	18	159
1442.98	64	5	158
1442.98	64	5	157
1442.98	64	17	158
1442.99	64	18	157
1442.99	64	18	158
1442.99	64	18	157
1442.99	64	18	158
1442.99	64	17	157
1442.99	64	18	158
1443	64	18	159
1443	64	11	158
1443.02	64	11	157
1443.02	64	11	158
1443.02	64	11	157
1443.02	64	25	158
1443.05	64	25	157
1443.05	64	18	158
1443.05	64	18	159
1443.05	64	18	158
1443.06	64	18	159
1443.06	64	16	158
1443.06	64	18	157
1443.06	64	18	158
1443.06	64	16	157
1443.08	64	18	158
1443.11	64	18	159
1443.11	64	18	158
1443.11	64	18	159
1443.11	64	18	158
1443.13	64	18	159
1443.13	64	18	158
1443.14	64	18	159
1443.14	64	18	158
1443.14	64	18	159
1443.14	64	18	158
1443.16	64	18	159
1443.16	64	18	158
1443.17	64	18	159
1443.17	64	11	158
1443.2	64	11	157
1443.2	64	11	158
1443.21	64	11	157
1443.21	64	11	158
1443.21	64	11	157
1443.21	64	18	158
1443.24	64	18	159
1443.24	64	18	158
1443.25	64	18	159
1443.25	64	18	158
1443.26	64	18	159
1443.26	64	18	158
1443.26	64	18	159
1443.26	64	18	158
1443.26	64	18	159
1443.26	64	18	158
1443.27	64	18	159
1443.27	64	18	158
1443.29	64	18	159
1443.29	64	21	158
1443.29	64	18	157
1443.3	64	18	158
1443.3	64	18	157
1443.3	64	18	158
1443.3	64	17	157
1443.3	64	21	156
1443.31	64	16	157
1443.31	64	16	156
1443.32	64	18	157
1443.32	64	18	158
1443.32	64	16	157
1443.32	64	17	156
1443.33	64	16	157
1443.33	64	12	158
1443.34	64	12	157
1443.34	64	16	158
1443.35	64	16	157
1443.36	64	25	158
1443.36	64	25	157
1443.36	64	11	158
1443.37	64	11	157
1443.37	64	18	158
1443.38	64	18	159
1443.38	64	18	158
1443.38	64	18	159
1443.38	64	18	158
1443.38	64	18	159
1443.38	64	11	158
1443.39	64	11	157
1443.39	64	18	158
1443.39	64	18	159
1443.39	64	18	158
1443.39	64	18	159
1443.39	64	11	158
1443.4	64	11	157
1443.4	64	17	158
1443.4	64	18	157
1443.4	64	18	158
1443.4	64	18	157
1443.41	64	18	158
1443.41	64	18	157
1443.41	64	18	158
1443.41	64	18	157
1443.41	64	18	158
1443.41	64	16	157
1443.42	64	17	156
1443.42	64	16	157
1443.44	64	21	158
1443.45	64	25	157
1443.46	64	25	156
1443.46	64	21	157
1443.46	64	21	158
1443.48	64	17	157
1443.48	64	17	156
1443.48	64	21	157
1443.49	64	25	158
1443.5	64	25	157
1443.5	64	18	158
1443.5	64	18	159
1443.5	64	22	158
1443.51	64	18	157
1443.52	64	18	158
1443.52	64	22	157
1443.52	64	18	158
1443.54	64	18	159
1443.54	64	18	158
1443.57	64	18	159
1443.57	64	18	158
1443.58	64	18	159
1443.58	64	16	158
1443.58	64	16	157
1443.59	64	27	158
1443.59	64	27	157
1443.59	64	18	158
1443.59	64	18	159
1443.6	64	18	158
1443.61	64	18	159
1443.61	64	11	158
1443.61	64	11	157
1443.61	64	18	158
1443.62	64	18	159
1443.62	64	18	158
1443.65	64	18	159
1443.65	64	11	158
1443.67	64	11	157
1443.67	64	18	158
1443.68	64	18	159
1443.68	64	18	158
1443.68	64	18	159
1443.68	64	17	158
1443.69	64	17	157
1443.69	64	18	158
1443.71	64	18	159
1443.71	64	18	158
1443.72	64	18	159
1443.72	64	18	158
1443.76	64	18	159
1443.76	64	16	158
1443.77	64	18	157
1443.77	64	18	158
1443.77	64	17	157
1443.78	64	16	156
1443.78	64	17	157
1443.79	64	11	158
1443.81	64	11	157
1443.81	64	18	158
1443.81	64	18	159
1443.81	64	18	158
1443.82	64	18	159
1443.82	64	18	158
1443.82	64	18	159
1443.82	64	18	158
1443.84	64	18	159
1443.84	64	17	158
1443.84	64	17	157
1443.85	64	18	158
1443.86	64	18	159
1443.86	64	136	158
1443.86	64	136	157
1443.86	64	18	158
1443.87	64	18	159
1443.87	64	18	158
1443.89	64	18	159
1443.89	64	18	158
1443.9	64	18	159
1443.9	64	18	158
1443.9	64	18	159
1443.9	64	18	158
1443.92	64	18	159
1443.92	64	16	158
1443.93	64	18	157
1443.93	64	18	158
1443.93	64	16	157
1443.93	64	18	158
1443.95	64	18	159
1443.95	64	18	158
1443.96	64	18	159
1443.96	64	18	158
1443.97	64	18	159
1443.97	64	18	158
1443.97	64	18	159
1443.98	64	18	158
1443.99	64	18	159
1443.99	64	18	158
1444	64	18	159
1444	64	11	158
1444.01	64	11	157
1444.01	64	18	158
1444.02	64	18	159
1444.02	64	18	158
1444.02	64	18	159
1444.02	64	18	158
1444.03	64	18	159
1444.03	64	16	158
1444.04	64	16	157
1444.04	64	18	158
1444.04	64	18	159
1444.04	64	18	158
1444.04	64	18	159
1444.04	64	18	158
1444.05	64	18	159
1444.05	64	18	158
1444.07	64	18	159
1444.07	64	18	158
1444.07	64	18	159
1444.07	64	18	158
1444.07	64	18	159
1444.07	64	18	158
1444.08	64	18	159
1444.08	64	11	158
1444.09	64	11	157
1444.09	64	18	158
1444.11	64	18	159
1444.11	64	16	158
1444.12	64	16	157
1444.12	64	18	158
1444.12	64	18	159
1444.12	64	18	158
1444.13	64	18	159
1444.13	64	17	158
1444.16	64	18	157
1444.16	64	18	158
1444.16	64	16	157
1444.16	64	16	156
1444.16	64	17	157
1444.17	64	18	158
1444.17	64	18	159
1444.17	64	22	158
1444.18	64	22	157
1444.18	64	5	158
1444.19	64	5	157
1444.19	64	18	158
1444.2	64	18	159
1444.2	64	18	158
1444.21	64	18	159
1444.21	64	18	158
1444.22	64	18	159
1444.22	64	18	158
1444.24	64	18	159
1444.24	64	18	158
1444.26	64	18	159
1444.26	64	18	158
1444.26	64	18	159
1444.26	64	18	158
1444.26	64	18	159
1444.26	64	18	158
1444.28	64	18	159
1444.28	64	25	158
1444.29	64	25	157
1444.29	64	16	158
1444.29	64	18	157
1444.3	64	18	158
1444.3	64	17	157
1444.31	64	16	156
1444.31	64	16	157
1444.31	64	17	156
1444.32	64	16	157
1444.32	64	18	158
1444.32	64	18	159
1444.32	64	18	158
1444.33	64	18	159
1444.33	64	18	158
1444.33	64	18	159
1444.33	64	17	158
1444.34	64	17	157
1444.35	64	18	158
1444.36	64	18	159
1444.36	64	18	158
1444.36	64	18	159
1444.36	64	17	158
1444.36	64	18	157
1444.37	64	18	158
1444.37	64	17	157
1444.37	64	21	158
1444.38	64	21	157
1444.38	64	25	158
1444.38	64	25	157
1444.38	64	18	158
1444.38	64	18	159
1444.38	64	18	158
1444.39	64	18	159
1444.39	64	17	158
1444.41	64	18	157
1444.41	64	18	158
1444.41	64	17	157
1444.41	64	18	158
1444.44	64	18	159
1444.44	64	18	158
1444.45	64	18	159
1444.45	64	18	158
1444.46	64	18	159
1444.46	64	25	158
1444.48	64	25	157
1444.48	64	18	158
1444.48	64	18	159
1444.48	64	18	158
1444.48	64	18	159
1444.48	64	18	158
1444.49	64	18	159
1444.49	64	18	158
1444.49	64	18	159
1444.49	64	18	158
1444.49	64	18	159
1444.49	64	18	158
1444.49	64	18	159
1444.49	64	17	158
1444.5	64	17	157
1444.5	64	25	158
1444.5	64	25	157
1444.5	64	22	158
1444.5	64	21	157
1444.5	64	18	156
1444.51	64	18	157
1444.51	64	21	156
1444.51	64	22	157
1444.52	64	11	158
1444.52	64	11	157
1444.52	64	17	158
1444.53	64	17	157
1444.53	64	16	158
1444.53	64	18	157
1444.53	64	16	158
1444.53	64	18	159
1444.53	64	22	158
1444.54	64	22	157
1444.54	64	21	158
1444.55	64	18	157
1444.57	64	21	158
1444.57	64	18	159
1444.57	64	18	158
1444.57	64	18	159
1444.57	64	18	158
1444.58	64	18	159
1444.58	64	5	158
1444.58	64	5	157
1444.58	64	18	158
1444.59	64	18	159
1444.59	64	18	158
1444.6	64	18	159
1444.6	64	16	158
1444.62	64	18	157
1444.62	64	18	158
1444.62	64	16	157
1444.63	64	17	158
1444.63	64	16	157
1444.63	64	17	156
1444.63	64	16	157
1444.63	64	18	158
1444.67	64	18	159
1444.67	64	18	158
1444.67	64	18	159
1444.67	64	18	158
1444.68	64	18	159
1444.68	64	18	158
1444.68	64	18	159
1444.68	64	18	158
1444.68	64	18	159
1444.68	64	18	158
1444.68	64	18	159
1444.68	64	18	158
1444.7	64	18	159
1444.7	64	18	158
1444.72	64	18	159
1444.72	64	18	158
1444.79	64	18	159
1444.79	64	11	158
1444.8	64	11	157
1444.8	64	18	158
1444.8	64	18	159
1444.8	64	18	158
1444.81	64	18	159
1444.81	64	18	158
1444.82	64	18	159
1444.82	64	16	158
1444.83	64	18	157
1444.84	64	18	158
1444.84	64	16	157
1444.84	64	18	158
1444.9	64	18	159
1444.9	64	18	158
1444.92	64	18	159
1444.92	64	17	158
1444.92	64	18	157
1444.92	64	18	158
1444.92	64	17	157
1444.92	64	11	158
1444.93	64	11	157
1444.93	64	18	158
1444.94	64	18	159
1444.94	64	18	158
1444.95	64	18	159
1444.95	64	11	158
1444.99	64	11	157
1444.99	64	18	158
1445	64	18	159
1445	64	18	158
1445	64	18	159
1445	64	21	158
1445.02	64	21	157
1445.03	64	18	158
1445.04	64	18	159
1445.04	64	18	158
1445.05	64	18	159
1445.05	64	18	158
1445.06	64	18	159
1445.06	64	18	158
1445.07	64	18	159
1445.07	64	18	158
1445.1	64	18	159
1445.1	64	18	158
1445.1	64	18	159
1445.1	64	5	158
1445.1	64	5	157
1445.1	64	18	158
1445.13	64	18	159
1445.13	64	18	158
1445.17	64	18	159
1445.17	64	18	158
1445.18	64	18	159
1445.18	64	18	158
1445.19	64	18	159
1445.19	64	18	158
1445.19	64	18	159
1445.19	64	18	158
1445.19	64	18	159
1445.19	64	18	158
1445.22	64	18	159
1445.22	64	18	158
1445.24	64	18	159
1445.24	64	18	158
1445.26	64	18	159
1445.26	64	17	158
1445.26	64	18	157
1445.27	64	18	158
1445.27	64	17	157
1445.28	64	18	158
1445.29	64	18	159
1445.29	64	17	158
1445.29	64	18	157
1445.29	64	18	158
1445.29	64	18	157
1445.29	64	18	158
1445.29	64	16	157
1445.29	64	16	156
1445.29	64	18	157
1445.3	64	18	158
1445.3	64	11	157
1445.3	64	11	156
1445.3	64	18	157
1445.3	64	18	158
1445.3	64	18	157
1445.31	64	18	158
1445.31	64	5	157
1445.31	64	5	156
1445.31	64	18	157
1445.31	64	18	158
1445.31	64	17	157
1445.31	64	18	158
1445.32	64	18	159
1445.32	64	22	158
1445.32	64	22	157
1445.32	64	18	158
1445.33	64	18	159
1445.33	64	18	158
1445.34	64	18	159
1445.34	64	18	158
1445.34	64	18	159
1445.34	64	18	158
1445.34	64	18	159
1445.34	64	18	158
1445.34	64	18	159
1445.34	64	18	158
1445.37	64	18	159
1445.37	64	18	158
1445.38	64	18	159
1445.38	64	22	158
1445.39	64	22	157
1445.4	64	18	158
1445.4	64	18	159
1445.4	64	18	158
1445.41	64	18	159
1445.41	64	18	158
1445.42	64	18	159
1445.42	64	18	158
1445.43	64	18	159
1445.43	64	18	158
1445.43	64	18	159
1445.44	64	18	158
1445.44	64	18	159
1445.44	64	18	158
1445.44	64	18	159
1445.44	64	18	158
1445.45	64	18	159
1445.45	64	18	158
1445.46	64	18	159
1445.46	64	18	158
1445.47	64	18	159
1445.47	64	18	158
1445.47	64	18	159
1445.47	64	18	158
1445.48	64	18	159
1445.48	64	18	158
1445.48	64	18	159
1445.48	64	18	158
1445.48	64	18	159
